arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039923254867458,1775039923335704688,1775039923345947688,80.837230,10.243000,91.080230,200
1775039923289018162,1775039923345947688,1775039923360856688,56.929526,14.909000,71.838526,200
1775039923378079112,1775039923378079112,1775039923391864112,0.000000,13.785000,13.785000,200
1775039923378126235,1775039923391864112,1775039923406507112,13.737877,14.643000,28.380877,200
1775039923378156164,1775039923406507112,1775039923423662112,28.350948,17.155000,45.505948,200
1775039923383094218,1775039923423662112,1775039923437091112,40.567894,13.429000,53.996894,200
1775039923429292524,1775039923437091112,1775039923449672112,7.798588,12.581000,20.379588,200
1775039923454491535,1775039923454491535,1775039923469247535,0.000000,14.756000,14.756000,200
1775039923501741158,1775039923501741158,1775039923515540158,0.000000,13.799000,13.799000,200
1775039923613881724,1775039923613881724,1775039923625172724,0.000000,11.291000,11.291000,200
1775039923716040706,1775039923716040706,1775039923727665706,0.000000,11.625000,11.625000,200
1775039923763807528,1775039923763807528,1775039923772097528,0.000000,8.290000,8.290000,200
1775039923779574075,1775039923779574075,1775039923787705075,0.000000,8.131000,8.131000,200
1775039923793691960,1775039923793691960,1775039923803654960,0.000000,9.963000,9.963000,200
1775039923796128407,1775039923803654960,1775039923814237960,7.526553,10.583000,18.109553,200
1775039923874893468,1775039923874893468,1775039923884868468,0.000000,9.975000,9.975000,200
1775039923904236891,1775039923904236891,1775039923914357891,0.000000,10.121000,10.121000,200
1775039923965062476,1775039923965062476,1775039923977969476,0.000000,12.907000,12.907000,200
1775039923967498027,1775039923977969476,1775039923987847476,10.471449,9.878000,20.349449,200
1775039923971620708,1775039923987847476,1775039923999775476,16.226768,11.928000,28.154768,200
1775039923977989110,1775039923999775476,1775039924010330476,21.786366,10.555000,32.341366,200
1775039923995476978,1775039924010330476,1775039924024298476,14.853498,13.968000,28.821498,200
1775039923997092642,1775039924024298476,1775039924033286476,27.205834,8.988000,36.193834,200
