arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045712964147533,8.903489,0.136621,9.040110,200
1775045712964263078,9.433539,0.161791,9.595330,200
1775045712969073228,9.508468,0.159727,9.668195,200
1775045712987844307,8.261988,0.150158,8.412146,200
1775045712989149785,7.056560,0.104307,7.160867,200
1775045712988180461,8.401725,0.217961,8.619686,200
1775045713030433021,14.485508,0.169856,14.655364,200
1775045713030906786,18.449290,0.171419,18.620709,200
1775045713030453232,13.534209,0.161410,13.695619,200
1775045713079851234,11.450561,0.176630,11.627191,200
1775045713081502432,19.233685,0.176109,19.409794,200
1775045713099947494,15.321224,0.172321,15.493545,200
1775045713129679161,10.631658,0.140779,10.772437,200
1775045713130113110,20.963532,0.183203,21.146735,200
1775045713138683464,21.063079,0.263997,21.327076,200
1775045713231377806,9.474229,0.196960,9.671189,200
1775045713237177818,10.211460,0.142943,10.354403,200
1775045713228629072,9.647736,0.645054,10.292790,200
1775045713264843662,22.204630,0.147983,22.352613,200
1775045713261275414,22.684831,0.210187,22.895018,200
1775045713261265717,10.125580,0.160418,10.285998,200
1775045713317244555,11.281402,0.155839,11.437241,200
1775045713316610822,9.342084,0.181519,9.523603,200
1775045713321473836,9.432638,0.158935,9.591573,200
1775045713341281998,7.637066,0.113275,7.750341,200
1775045713351499888,6.650177,0.224135,6.874312,200
1775045713341342088,7.509566,0.111321,7.620887,200
1775045713369157363,11.685890,0.190177,11.876067,200
1775045713365255238,9.595991,0.213753,9.809744,200
1775045713376897276,7.268269,0.210888,7.479157,200
1775045713409211313,9.011089,0.219575,9.230664,200
