arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039183562061367,8.260260,0.211438,8.471698,200
1775039183587049667,9.095780,0.579134,9.674914,200
1775039183625782412,9.010272,0.123153,9.133425,200
1775039183658579300,9.239005,0.275745,9.514750,200
1775039183683215762,9.472756,0.159144,9.631900,200
1775039183703905854,7.607982,0.206778,7.814760,200
1775039183726380387,12.349671,0.524777,12.874448,200
1775039183748995469,10.518698,0.168062,10.686760,200
1775039183773521392,12.178532,0.122041,12.300573,200
1775039183797670957,9.985669,0.516561,10.502230,200
1775039183819254893,7.319412,0.164244,7.483656,200
1775039183838491540,7.220134,0.180266,7.400400,200
1775039183858106384,9.153255,0.177150,9.330405,200
1775039183882407252,7.987892,0.197701,8.185593,200
1775039183901976496,7.801474,0.215917,8.017391,200
1775039183922822853,10.265305,0.205707,10.471012,200
1775039183944130585,7.267188,0.195476,7.462664,200
1775039183962214104,9.194415,0.527442,9.721857,200
1775039183982830877,8.580342,0.113414,8.693756,200
1775039184004027787,7.041322,0.269332,7.310654,200
1775039184022803930,8.522157,0.471581,8.993738,200
1775039184041731866,8.714769,0.102152,8.816921,200
1775039184062041316,7.561800,0.529727,8.091527,200
1775039184082669689,8.362331,0.135868,8.498199,200
1775039184100447117,6.453606,0.116751,6.570357,200
1775039184118698222,7.142297,0.142952,7.285249,200
1775039184135741899,6.871726,0.104306,6.976032,200
1775039184153285828,10.717126,0.149034,10.866160,200
1775039184174823565,7.741525,0.111200,7.852725,200
1775039184196749505,7.083576,0.145137,7.228713,200
1775039184216304640,7.117001,0.140348,7.257349,200
1775039184236580276,9.505821,0.148333,9.654154,200
1775039184254185012,6.729225,0.166940,6.896165,200
1775039184270988241,6.541844,0.552131,7.093975,200
1775039184291032861,7.355763,0.460069,7.815832,200
1775039184311636732,8.969090,0.186549,9.155639,200
1775039184352120484,19.051780,1.463092,20.514872,200
1775039184390103251,8.872029,0.586569,9.458598,200
1775039184419048219,8.811290,0.171439,8.982729,200
1775039184439723135,8.724878,0.183442,8.908320,200
1775039184466437704,8.291983,0.184645,8.476628,200
1775039184490846331,8.150544,0.146679,8.297223,200
1775039184510200949,7.251988,0.175437,7.427425,200
1775039184532418637,8.228020,0.476431,8.704451,200
1775039184552735306,10.737940,0.535718,11.273658,200
1775039184582559130,14.013306,0.189344,14.202650,200
1775039184613979062,8.374947,0.149114,8.524061,200
1775039184636407534,10.122035,0.159876,10.281911,200
1775039184659534117,9.414601,0.497853,9.912454,200
1775039184681885687,9.928517,0.164264,10.092781,200
1775039184715807895,11.511779,1.087348,12.599127,200
1775039184736921284,10.156115,0.555488,10.711603,200
1775039184758862053,13.516083,0.204985,13.721068,200
1775039184787643699,8.775576,0.191458,8.967034,200
1775039184815426726,7.576458,0.102853,7.679311,200
1775039184835323982,7.794750,0.821633,8.616383,200
1775039184855391661,7.486360,0.161449,7.647809,200
1775039184874671869,9.467365,0.168543,9.635908,200
1775039184901758699,13.917494,0.162521,14.080015,200
1775039184933451332,12.417679,0.544917,12.962596,200
1775039184956461568,7.966259,0.172010,8.138269,200
1775039184977356227,7.966270,0.178492,8.144762,200
1775039184999209636,7.088155,0.132422,7.220577,200
1775039185017913511,6.947226,0.170507,7.117733,200
1775039185037682886,7.099337,0.168593,7.267930,200
1775039185058374702,6.956014,0.102412,7.058426,200
1775039185081050008,8.601639,0.159636,8.761275,200
1775039185102612121,11.031394,0.134786,11.166180,200
1775039185130767990,18.700689,0.176509,18.877198,200
1775039185174850223,9.824612,0.599585,10.424197,200
1775039185214024201,8.142047,0.306385,8.448432,200
1775039185233980243,8.407909,0.647570,9.055479,200
1775039185256088439,9.074459,0.652709,9.727168,200
1775039185278199558,10.816717,0.190968,11.007685,200
1775039185301710480,7.407866,0.139866,7.547732,200
1775039185322339006,7.951550,0.185095,8.136645,200
1775039185340545958,7.946049,0.464848,8.410897,200
1775039185362748713,11.114602,0.572161,11.686763,200
1775039185391792116,16.999228,0.262780,17.262008,200
1775039185426509769,14.844242,0.558954,15.403196,200
1775039185457906228,16.824434,0.262429,17.086863,200
1775039185485507004,10.370180,0.466051,10.836231,200
1775039185509030987,7.205426,0.708981,7.914407,200
1775039185530847916,8.529578,0.123114,8.652692,200
1775039185552517038,6.939111,0.413186,7.352297,200
1775039185574458529,7.978891,0.178743,8.157634,200
1775039185598355960,9.100465,0.202660,9.303125,200
1775039185620549219,9.381435,0.237980,9.619415,200
1775039185642554128,9.687520,0.503114,10.190634,200
1775039185670589084,10.615375,0.208873,10.824248,200
1775039185694416521,8.383424,0.112291,8.495715,200
1775039185717752416,9.206800,0.530448,9.737248,200
1775039185749575345,11.243710,0.175697,11.419407,200
1775039185774999887,8.107357,0.128364,8.235721,200
1775039185796551618,7.027714,0.125768,7.153482,200
1775039185815070586,7.147872,0.118685,7.266557,200
1775039185831684220,7.446192,0.110017,7.556209,200
1775039185851378286,6.520282,0.438406,6.958688,200
1775039185869824814,9.686917,0.165046,9.851963,200
1775039185898615770,10.170194,0.180917,10.351111,200
1775039185939597677,10.281560,1.057531,11.339091,200
1775039185967834794,25.126116,0.609243,25.735359,200
1775039186020694421,14.599368,0.212179,14.811547,200
1775039186043981314,7.312873,0.623462,7.936335,200
1775039186064797319,9.175662,0.172821,9.348483,200
1775039186085034385,8.875345,0.580998,9.456343,200
1775039186107405259,9.447910,0.129115,9.577025,200
1775039186127484104,9.116031,0.108866,9.224897,200
1775039186150898922,9.447315,0.129797,9.577112,200
1775039186171924206,7.079767,0.552532,7.632299,200
1775039186191072308,6.668595,0.471512,7.140107,200
1775039186210622279,10.122258,0.197190,10.319448,200
1775039186229588295,7.055660,0.157932,7.213592,200
1775039186247984953,10.634175,0.160277,10.794452,200
1775039186274362368,18.586420,0.205346,18.791766,200
1775039186320820234,17.864734,0.172350,18.037084,200
1775039186351777830,13.771519,0.164094,13.935613,200
1775039186375771531,16.657202,0.524967,17.182169,200
1775039186402671011,7.494707,0.148223,7.642930,200
1775039186425859937,10.326309,0.489187,10.815496,200
1775039186448949216,9.167198,0.145567,9.312765,200
1775039186469966045,11.237016,0.157632,11.394648,200
1775039186492292109,7.328810,0.151179,7.479989,200
1775039186512988195,6.198937,0.442715,6.641652,200
1775039186531756871,7.345021,0.165798,7.510819,200
1775039186550094037,9.604219,0.124215,9.728434,200
1775039186572871903,6.737592,0.150287,6.887879,200
1775039186592393834,7.511140,0.121460,7.632600,200
1775039186610952241,9.726867,0.105458,9.832325,200
1775039186634978586,8.016960,0.270163,8.287123,200
1775039186655572689,7.047765,0.118775,7.166540,200
1775039186675889828,6.858822,0.142852,7.001674,200
1775039186696872883,6.831908,0.324381,7.156289,200
1775039186717303169,8.901691,0.146640,9.048331,200
1775039186737887107,6.543147,0.538063,7.081210,200
1775039186754912540,7.244573,0.182491,7.427064,200
1775039186774368048,6.681240,0.146459,6.827699,200
1775039186792673123,7.391343,0.159626,7.550969,200
1775039186811264441,7.042745,0.154716,7.197461,200
1775039186827957787,7.032324,0.158052,7.190376,200
1775039186846525672,7.749902,0.504917,8.254819,200
1775039186866265840,9.005323,0.328228,9.333551,200
1775039186886222313,7.064347,0.152953,7.217300,200
1775039186905821216,8.434224,0.175316,8.609540,200
1775039186921278605,9.194154,0.153664,9.347818,200
1775039186939973331,7.406934,0.163984,7.570918,200
1775039186960538829,7.159235,0.749631,7.908866,200
1775039186978467726,6.953288,0.177380,7.130668,200
1775039187001265325,8.841631,0.182380,9.024011,200
1775039187027052667,9.543371,0.161318,9.704689,200
1775039187050649965,9.082699,0.182500,9.265199,200
1775039187073592914,7.193021,0.105208,7.298229,200
1775039187093414370,7.067423,0.438477,7.505900,200
1775039187112361565,7.579846,0.204153,7.783999,200
1775039187135663159,8.762444,0.149245,8.911689,200
1775039187155259357,6.806157,0.163874,6.970031,200
1775039187174096508,8.121846,0.152902,8.274748,200
1775039187197811460,8.735798,0.587451,9.323249,200
1775039187218344788,8.531767,0.153082,8.684849,200
1775039187239824344,9.012812,0.187160,9.199972,200
1775039187263351943,8.537678,0.198773,8.736451,200
1775039187285302851,8.149592,0.115679,8.265271,200
1775039187306683515,8.335148,0.118655,8.453803,200
1775039187325765752,10.133241,0.151780,10.285021,200
1775039187348805366,6.851076,0.467975,7.319051,200
1775039187368802115,9.202762,0.419960,9.622722,200
1775039187388272030,9.293472,0.192701,9.486173,200
1775039187411494330,10.691920,0.207860,10.899780,200
1775039187436315030,9.804073,0.181689,9.985762,200
1775039187461010204,8.038472,0.493866,8.532338,200
1775039187483679863,12.647880,0.230766,12.878646,200
1775039187507472447,8.712143,0.210706,8.922849,200
1775039187527674566,7.891922,0.106921,7.998843,200
1775039187550657003,9.905019,0.144896,10.049915,200
1775039187571215080,8.712355,0.157321,8.869676,200
1775039187593488022,7.873941,0.481842,8.355783,200
1775039187619005592,10.714306,0.188092,10.902398,200
1775039187640701417,9.271155,0.168072,9.439227,200
1775039187661405319,8.810788,0.161369,8.972157,200
1775039187681690587,7.893465,0.104747,7.998212,200
1775039187701309449,6.842690,0.104306,6.946996,200
1775039187722635037,9.321788,0.160547,9.482335,200
1775039187743601892,8.227505,0.194374,8.421879,200
1775039187764582373,6.809244,0.410330,7.219574,200
1775039187783816666,9.119443,0.150177,9.269620,200
1775039187805554981,9.911093,0.577841,10.488934,200
1775039187829024803,7.049508,1.010980,8.060488,200
1775039187848617005,7.330082,0.157672,7.487754,200
1775039187868963921,13.461050,0.114546,13.575596,200
1775039187889803023,10.973345,0.179816,11.153161,200
1775039187915043333,8.026687,0.205947,8.232634,200
1775039187934685714,7.864368,0.185416,8.049784,200
1775039187956046077,8.854935,0.544155,9.399090,200
1775039187977837627,8.040937,0.168272,8.209209,200
1775039188003443287,11.195364,0.153383,11.348747,200
1775039188033157606,12.284894,0.598743,12.883637,200
1775039188067558586,12.476291,0.521771,12.998062,200
1775039188093847251,12.390835,0.185968,12.576803,200
1775039188119756205,8.731768,0.183683,8.915451,200
1775039188141536363,7.697438,0.109447,7.806885,200
1775039188158952779,7.190800,0.143665,7.334465,200
1775039188176628149,6.997195,0.514081,7.511276,200
1775039188195398133,7.068036,0.134477,7.202513,200
1775039188217705277,8.951517,0.155899,9.107416,200
1775039188235055355,6.967556,0.144106,7.111662,200
1775039188257626557,9.170852,0.160689,9.331541,200
1775039188278957525,9.466656,0.572927,10.039583,200
1775039188301238211,8.935973,0.203254,9.139227,200
1775039188322384103,8.656180,0.195558,8.851738,200
1775039188343202170,7.207533,0.519892,7.727425,200
1775039188363679725,8.526523,0.624049,9.150572,200
1775039188384070507,8.274902,0.628197,8.903099,200
1775039188404450081,6.509857,0.522567,7.032424,200
1775039188425417689,8.088722,0.194356,8.283078,200
1775039188446480496,7.042845,0.196420,7.239265,200
1775039188465858262,8.643323,0.527117,9.170440,200
1775039188485444741,8.606180,0.186901,8.793081,200
1775039188506674720,8.052570,0.153776,8.206346,200
1775039188526947699,7.882293,0.106442,7.988735,200
1775039188545187655,7.600568,0.215248,7.815816,200
1775039188565696242,7.171592,0.461867,7.633459,200
1775039188583609929,6.764253,0.119337,6.883590,200
1775039188603119931,8.245504,0.473771,8.719275,200
1775039188625644772,8.666702,0.119958,8.786660,200
1775039188645173433,6.830284,0.493510,7.323794,200
1775039188665498815,7.723276,0.203575,7.926851,200
1775039188685798978,8.283579,0.430334,8.713913,200
1775039188705614535,6.646719,0.415024,7.061743,200
1775039188728818305,7.630963,0.531896,8.162859,200
1775039188749499591,10.978030,0.135700,11.113730,200
1775039188769318972,8.206206,0.455104,8.661310,200
1775039188790769896,7.093797,0.497889,7.591686,200
1775039188808971705,7.539813,0.479893,8.019706,200
1775039188828475906,6.315371,0.613769,6.929140,200
1775039188846166597,7.014420,0.238984,7.253404,200
1775039188865438263,6.596479,0.104667,6.701146,200
1775039188885738490,7.728768,0.178154,7.906922,200
1775039188906300478,7.064549,0.460855,7.525404,200
1775039188925110726,7.410416,0.180939,7.591355,200
1775039188945472260,6.949080,0.484151,7.433231,200
1775039188964280960,8.027271,0.211951,8.239222,200
1775039188984415013,6.634876,0.454302,7.089178,200
1775039189005730237,6.707400,0.448170,7.155570,200
1775039189023487088,7.623879,0.108516,7.732395,200
1775039189042030833,6.585708,0.106762,6.692470,200
1775039189060303253,6.909170,0.127243,7.036413,200
1775039189076896189,8.366304,0.147062,8.513366,200
1775039189102187928,10.957950,0.138365,11.096315,200
1775039189122203651,6.971829,0.146290,7.118119,200
1775039189140752038,6.989169,0.129788,7.118957,200
1775039189158589841,6.706999,0.480795,7.187794,200
1775039189175815618,7.119999,0.142523,7.262522,200
1775039189193273583,9.902238,0.175909,10.078147,200
1775039189213767880,7.115173,0.445024,7.560197,200
1775039189232809808,7.147233,0.129296,7.276529,200
1775039189249823540,6.414688,0.450475,6.865163,200
1775039189267070975,7.949434,0.197241,8.146675,200
1775039189285175266,13.357926,0.117774,13.475700,200
1775039189309364227,8.947363,0.580523,9.527886,200
1775039189328987148,7.499884,0.164256,7.664140,200
1775039189350140821,7.727857,0.166440,7.894297,200
1775039189368990073,7.427920,0.350506,7.778426,200
1775039189387732512,11.087432,0.613228,11.700660,200
1775039189409951024,7.273283,0.177662,7.450945,200
1775039189431914399,8.053275,0.182152,8.235427,200
1775039189451413704,9.366640,0.365636,9.732276,200
1775039189472298688,8.099754,0.172232,8.271986,200
1775039189488909665,6.705276,0.480755,7.186031,200
1775039189509282818,8.462275,0.156170,8.618445,200
1775039189527376713,7.307641,0.436698,7.744339,200
1775039189544844099,7.775849,0.539441,8.315290,200
1775039189566023889,7.167283,0.137303,7.304586,200
1775039189582105805,7.022254,0.155309,7.177563,200
1775039189599543081,6.616329,0.511015,7.127344,200
1775039189618030855,7.177824,0.153525,7.331349,200
1775039189637371007,6.682881,0.544491,7.227372,200
1775039189658894562,8.943892,0.112904,9.056796,200
1775039189679176194,7.220038,0.214326,7.434364,200
1775039189699713327,7.112605,0.151891,7.264496,200
1775039189718225859,7.561927,0.161481,7.723408,200
1775039189738517686,7.399950,0.420926,7.820876,200
1775039189757956250,7.395576,0.422319,7.817895,200
1775039189776531268,7.780381,0.464252,8.244633,200
1775039189799530485,7.086272,0.100359,7.186631,200
1775039189818351334,10.196759,0.487358,10.684117,200
1775039189839695195,9.546247,0.149838,9.696085,200
1775039189861505039,7.120420,0.163295,7.283715,200
1775039189883833665,8.338509,0.122053,8.460562,200
1775039189904709182,10.050268,0.175047,10.225315,200
1775039189926191504,7.177243,0.150689,7.327932,200
1775039189947397853,8.510273,0.170669,8.680942,200
1775039189967919428,6.481922,0.588759,7.070681,200
1775039189988725254,7.813878,0.186209,8.000087,200
1775039190009146573,7.961651,0.101481,8.063132,200
1775039190029529640,8.394445,0.175809,8.570254,200
1775039190052504075,11.937910,0.496145,12.434055,200
1775039190074105259,8.244652,0.537117,8.781769,200
1775039190092423455,6.827418,0.119207,6.946625,200
1775039190112781738,14.392721,0.173675,14.566396,200
1775039190154269011,36.095368,0.169888,36.265256,200
1775039190203631323,17.796701,0.167202,17.963903,200
1775039190247856069,13.044660,0.144557,13.189217,200
1775039190276686788,11.433168,0.522788,11.955956,200
1775039190300103068,19.827756,0.661012,20.488768,200
1775039190333410032,8.829154,0.431847,9.261001,200
1775039190356902475,9.112526,0.200739,9.313265,200
1775039190387128037,8.659125,0.194136,8.853261,200
1775039190412400350,7.424774,0.174426,7.599200,200
1775039190431222110,6.733742,0.477829,7.211571,200
1775039190448978370,7.614561,0.286008,7.900569,200
1775039190468041336,6.951945,0.590262,7.542207,200
1775039190487891104,7.329515,0.188294,7.517809,200
1775039190507886872,7.732124,0.170178,7.902302,200
1775039190529958952,7.148455,0.185919,7.334374,200
1775039190547813750,7.034097,0.667977,7.702074,200
1775039190567369279,7.395295,0.209015,7.604310,200
1775039190585493490,7.375387,0.102664,7.478051,200
1775039190605596074,13.352614,0.209416,13.562030,200
1775039190631481393,8.850108,0.237833,9.087941,200
1775039190655540051,8.803793,0.635311,9.439104,200
1775039190682400462,8.693655,0.176651,8.870306,200
1775039190706994778,10.183908,0.197753,10.381661,200
1775039190729939332,10.643532,0.232712,10.876244,200
1775039190753363892,9.206433,0.215959,9.422392,200
1775039190773954912,9.382603,0.186480,9.569083,200
1775039190797405078,6.500960,0.449102,6.950062,200
1775039190816690474,7.833306,0.401647,8.234953,200
1775039190841780728,8.602939,0.193764,8.796703,200
1775039190865101689,11.356033,0.183805,11.539838,200
1775039190891661643,19.085455,0.141130,19.226585,200
1775039190940869300,9.903510,0.287953,10.191463,200
1775039190962189472,9.289717,0.155489,9.445206,200
1775039190984672199,8.208390,0.162452,8.370842,200
1775039191006664281,7.973002,0.174667,8.147669,200
1775039191029307151,9.329908,0.534281,9.864189,200
1775039191049661310,8.869222,0.652105,9.521327,200
1775039191069960270,7.807795,0.139076,7.946871,200
1775039191090186196,7.921294,0.141341,8.062635,200
1775039191108868194,8.368763,0.510133,8.878896,200
1775039191127024880,8.469188,0.164006,8.633194,200
1775039191145969810,7.537077,0.171350,7.708427,200
1775039191162953166,9.282649,0.173765,9.456414,200
1775039191190796438,13.760971,0.862052,14.623023,200
1775039191214441296,9.098679,0.194456,9.293135,200
1775039191235850407,9.367216,0.143575,9.510791,200
1775039191257211777,7.931019,0.153265,8.084284,200
1775039191277997853,8.180629,0.712876,8.893505,200
1775039191298151579,7.135009,0.453921,7.588930,200
1775039191315994678,7.223845,0.662867,7.886712,200
1775039191333432256,7.564161,0.518073,8.082234,200
1775039191352976431,7.166080,0.133134,7.299214,200
1775039191373566469,8.536672,0.118786,8.655458,200
1775039191398879275,7.372490,0.194356,7.566846,200
1775039191421337940,7.915127,0.159457,8.074584,200
1775039191441161366,7.886140,0.215388,8.101528,200
1775039191461204307,7.103747,0.130359,7.234106,200
1775039191479434854,7.960439,0.241445,8.201884,200
1775039191500356710,8.724585,0.164878,8.889463,200
1775039191519128614,9.274258,0.210578,9.484836,200
1775039191543972760,7.590396,0.150940,7.741336,200
1775039191562734497,9.016325,0.155288,9.171613,200
1775039191583857113,6.834463,0.563899,7.398362,200
1775039191602374818,8.769715,0.110109,8.879824,200
1775039191625663131,9.074866,0.203394,9.278260,200
1775039191650715124,9.478875,0.497147,9.976022,200
1775039191669265571,7.547257,0.107544,7.654801,200
1775039191689178715,6.187347,0.175819,6.363166,200
1775039191711265637,13.165575,0.146141,13.311716,200
1775039191731038358,9.086017,0.482659,9.568676,200
1775039191754221658,7.220539,0.175569,7.396108,200
1775039191773299204,7.708717,0.138135,7.846852,200
1775039191793567368,7.714839,0.145179,7.860018,200
1775039191813917955,7.604150,0.453501,8.057651,200
1775039191832984176,9.305980,0.166561,9.472541,200
1775039191851736100,7.272366,0.113345,7.385711,200
1775039191871855655,8.861007,0.190107,9.051114,200
1775039191890403941,9.984749,0.551786,10.536535,200
1775039191911035010,6.669425,0.545854,7.215279,200
1775039191930451528,8.245665,0.463360,8.709025,200
1775039191952068422,7.552568,0.232602,7.785170,200
1775039191975899014,8.494559,0.494582,8.989141,200
1775039191994812433,10.778765,0.125208,10.903973,200
1775039192016754840,8.172900,0.113926,8.286826,200
1775039192035368270,7.698247,0.102784,7.801031,200
1775039192055995145,8.157729,0.519872,8.677601,200
1775039192073598008,6.428486,0.456767,6.885253,200
1775039192091458217,7.990047,0.105229,8.095276,200
1775039192111109056,7.336589,0.137403,7.473992,200
1775039192133750969,6.859292,0.453390,7.312682,200
1775039192151442120,8.527113,0.144818,8.671931,200
1775039192173155039,7.005472,0.196330,7.201802,200
1775039192192302621,6.777158,0.173224,6.950382,200
1775039192212873135,8.071740,0.236400,8.308140,200
1775039192232998656,6.953258,0.473390,7.426648,200
1775039192253177047,6.698541,0.458120,7.156661,200
1775039192273526397,7.469933,0.142673,7.612606,200
1775039192292174944,7.000864,0.623065,7.623929,200
1775039192312402561,9.045964,0.187843,9.233807,200
1775039192332161900,7.161221,0.711559,7.872780,200
1775039192361402352,7.768620,0.621995,8.390615,200
1775039192378697607,7.122198,0.160037,7.282235,200
1775039192397894061,7.066563,0.444934,7.511497,200
1775039192417121533,7.135931,0.120079,7.256010,200
1775039192437155653,8.501202,0.169577,8.670779,200
1775039192459089700,8.754706,0.160048,8.914754,200
1775039192478594583,7.083567,0.185708,7.269275,200
1775039192499561931,7.571345,0.104568,7.675913,200
1775039192517900953,7.280708,0.103215,7.383923,200
1775039192535276764,7.708972,0.128576,7.837548,200
1775039192553623972,7.604141,0.164446,7.768587,200
1775039192581589232,7.417980,0.484022,7.902002,200
1775039192600989547,8.068081,0.119778,8.187859,200
1775039192620711785,9.187054,0.535263,9.722317,200
1775039192641290407,7.097795,0.116461,7.214256,200
1775039192662332984,9.901686,0.141732,10.043418,200
1775039192684275070,7.025261,0.436527,7.461788,200
1775039192703310447,7.005522,0.116952,7.122474,200
1775039192724455732,9.007478,0.179787,9.187265,200
1775039192748139259,6.898840,0.220578,7.119418,200
1775039192771351828,8.509609,0.247141,8.756750,200
1775039192795554891,9.767195,0.187913,9.955108,200
1775039192823371887,18.200955,0.163054,18.364009,200
1775039192851854212,13.955602,0.589351,14.544953,200
1775039192879228978,10.930447,0.562968,11.493415,200
1775039192901887554,8.011062,0.538009,8.549071,200
1775039192924070625,9.354750,0.607706,9.962456,200
1775039192946508354,8.232779,0.190709,8.423488,200
1775039192969904264,14.005671,0.170318,14.175989,200
1775039192996224229,11.689613,0.187703,11.877316,200
1775039193029261226,16.898287,0.237662,17.135949,200
1775039193070035688,13.927718,0.179908,14.107626,200
1775039193101591479,11.302171,0.555447,11.857618,200
1775039193135473983,21.640414,0.238053,21.878467,200
1775039193176399102,18.935457,0.175890,19.111347,200
1775039193206865507,11.866173,0.212272,12.078445,200
1775039193231522147,18.986263,0.253814,19.240077,200
1775039193257335672,11.997011,0.153214,12.150225,200
1775039193278271372,8.549038,0.525974,9.075012,200
1775039193299299965,8.996354,0.147072,9.143426,200
1775039193319237202,7.040170,0.105720,7.145890,200
1775039193336873979,10.008521,0.143986,10.152507,200
1775039193353739908,7.562623,0.658798,8.221421,200
1775039193371517975,6.688973,0.229165,6.918138,200
1775039193392398679,8.378027,0.655261,9.033288,200
1775039193415228944,7.056734,0.602105,7.658839,200
1775039193433363229,6.663251,0.108065,6.771316,200
1775039193450335662,7.595463,0.491236,8.086699,200
1775039193468644196,6.823170,0.117343,6.940513,200
1775039193488002492,6.821486,0.615823,7.437309,200
1775039193510103226,7.914176,0.119347,8.033523,200
1775039193528080309,10.572827,0.199075,10.771902,200
1775039193548631961,8.922318,0.493630,9.415948,200
1775039193566795190,7.366245,0.105489,7.471734,200
1775039193584792720,7.207463,0.440485,7.647948,200
1775039193603990082,7.873435,0.851672,8.725107,200
1775039193625678968,7.207322,0.116822,7.324144,200
1775039193643920646,6.827980,0.489973,7.317953,200
1775039193665763388,7.463792,0.207612,7.671404,200
1775039193683366769,6.827398,0.120168,6.947566,200
1775039193703201152,10.079098,0.219346,10.298444,200
1775039193722634647,6.876385,0.106852,6.983237,200
1775039193741548728,8.918126,0.120118,9.038244,200
1775039193763610038,9.163673,0.168985,9.332658,200
1775039193782349110,8.362733,0.105550,8.468283,200
1775039193799134041,7.692787,0.120209,7.812996,200
1775039193816945010,8.179473,0.106141,8.285614,200
1775039193834690069,8.087390,0.129778,8.217168,200
1775039193852159316,7.312641,0.214656,7.527297,200
1775039193870333520,8.852118,0.119217,8.971335,200
1775039193891312757,7.014890,0.137944,7.152834,200
1775039193910275497,8.792360,0.104668,8.897028,200
1775039193927827383,6.943175,0.618168,7.561343,200
1775039193948831703,6.764894,0.485043,7.249937,200
1775039193968064872,7.692085,0.103746,7.795831,200
1775039193989231259,8.970695,0.181249,9.151944,200
1775039194010621211,10.657757,0.165358,10.823115,200
1775039194031337223,7.424845,0.124667,7.549512,200
1775039194049851896,8.496612,0.175719,8.672331,200
1775039194069731948,6.912468,0.490293,7.402761,200
1775039194090462391,9.498203,0.134748,9.632951,200
1775039194110674889,7.395545,0.104127,7.499672,200
1775039194130928552,8.558626,0.172062,8.730688,200
1775039194150232607,11.068060,0.183474,11.251534,200
1775039194174142147,6.590277,0.153034,6.743311,200
1775039194191848568,7.179949,0.115910,7.295859,200
1775039194212919149,15.023713,0.138034,15.161747,200
1775039194237599578,6.670537,0.582797,7.253334,200
1775039194255434338,7.608770,0.110720,7.719490,200
1775039194273572016,6.258408,0.120490,6.378898,200
1775039194290225012,7.374668,0.101431,7.476099,200
1775039194309209516,7.676411,0.400636,8.077047,200
1775039194327375309,7.713577,0.119798,7.833375,200
1775039194346833947,6.665698,0.201339,6.867037,200
1775039194366271336,6.721117,0.106231,6.827348,200
1775039194383543959,6.876165,0.106852,6.983017,200
1775039194401656427,8.556562,0.115710,8.672272,200
1775039194421901837,8.040547,0.182172,8.222719,200
1775039194439819252,6.818510,0.159857,6.978367,200
1775039194459091974,7.177954,0.110990,7.288944,200
1775039194479006797,7.267091,0.201570,7.468661,200
1775039194499756242,7.223184,0.139036,7.362220,200
1775039194518041977,6.842438,0.104668,6.947106,200
1775039194536416923,9.806438,0.189356,9.995794,200
1775039194556492905,7.217773,0.157643,7.375416,200
1775039194575620163,7.308587,0.137012,7.445599,200
1775039194594919391,8.790626,0.590252,9.380878,200
1775039194616011443,7.365015,0.159737,7.524752,200
1775039194633195611,7.317742,0.155428,7.473170,200
1775039194654551055,6.694248,0.642305,7.336553,200
1775039194674114476,16.977692,0.202803,17.180495,200
1775039194700619061,8.694746,0.122253,8.816999,200
1775039194720355051,7.046533,0.724308,7.770841,200
1775039194741151778,7.084148,0.140439,7.224587,200
1775039194761387657,6.896111,0.414914,7.311025,200
1775039194779043283,7.116512,0.207592,7.324104,200
1775039194799113643,7.361830,0.119778,7.481608,200
1775039194817992560,8.555159,0.484503,9.039662,200
1775039194836624223,7.389554,0.116381,7.505935,200
1775039194857159087,9.162435,0.744562,9.906997,200
1775039194878111538,9.149279,0.410264,9.559543,200
1775039194900607006,7.605714,0.147192,7.752906,200
1775039194922238543,8.194917,0.231960,8.426877,200
1775039194944282541,9.467678,0.202301,9.669979,200
1775039194966350741,9.063378,0.558419,9.621797,200
1775039194989984484,9.153205,0.467318,9.620523,200
1775039195013220359,9.063248,0.162141,9.225389,200
1775039195033545708,6.705827,0.459722,7.165549,200
1775039195058356250,11.113196,0.159557,11.272753,200
1775039195088279273,10.901034,0.169958,11.070992,200
1775039195111040903,6.983979,0.423831,7.407810,200
1775039195129338754,7.336399,0.207241,7.543640,200
1775039195149406184,11.005610,0.529571,11.535181,200
1775039195175884039,10.649655,0.208604,10.858259,200
1775039195204057577,9.512910,0.300116,9.813026,200
1775039195228063447,8.141729,0.624129,8.765858,200
1775039195253046629,8.571361,0.138656,8.710017,200
1775039195274559826,8.558349,0.174557,8.732906,200
1775039195299123930,7.212964,0.447819,7.660783,200
1775039195320577482,9.258826,0.193054,9.451880,200
1775039195341692623,7.650351,0.196280,7.846631,200
1775039195361028708,8.927759,0.193264,9.121023,200
1775039195382361482,8.579898,0.632326,9.212224,200
1775039195404054713,10.851168,0.616514,11.467682,200
1775039195428173588,8.602439,0.527999,9.130438,200
1775039195451741730,9.881383,0.170348,10.051731,200
1775039195473936401,8.574750,0.156521,8.731271,200
1775039195495184896,10.081595,0.233133,10.314728,200
1775039195518299241,11.307906,0.225758,11.533664,200
1775039195541715501,7.068517,0.155149,7.223666,200
1775039195559989149,7.255598,0.522337,7.777935,200
1775039195577910063,7.300187,0.131972,7.432159,200
1775039195598595330,8.132790,0.157232,8.290022,200
1775039195619036216,6.829963,0.129247,6.959210,200
1775039195639774478,7.951680,0.133385,8.085065,200
1775039195661526740,6.575738,0.457689,7.033427,200
1775039195682312898,14.852378,0.116862,14.969240,200
1775039195706428186,9.485521,0.202872,9.688393,200
1775039195728044475,6.663322,0.605763,7.269085,200
