arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044658791618263,1775044658791618263,1775044658792249047,0.000000,0.630784,0.630784,200
1775044658796623744,1775044658796623744,1775044658797256620,0.000000,0.632876,0.632876,200
1775044658798109628,1775044658798109628,1775044658798659821,0.000000,0.550193,0.550193,200
1775044658808673197,1775044658808673197,1775044658810362263,0.000000,1.689066,1.689066,200
1775044658808737615,1775044658808737615,1775044658810624720,0.000000,1.887105,1.887105,200
1775044658815237941,1775044658815237941,1775044658816029160,0.000000,0.791219,0.791219,200
1775044658815577361,1775044658815577361,1775044658817185946,0.000000,1.608585,1.608585,200
1775044658815711478,1775044658815711478,1775044658816446270,0.000000,0.734792,0.734792,200
1775044658825757389,1775044658825757389,1775044658826493797,0.000000,0.736408,0.736408,200
1775044658833019114,1775044658833019114,1775044658833573245,0.000000,0.554131,0.554131,200
1775044658835606368,1775044658835606368,1775044658836870356,0.000000,1.263988,1.263988,200
1775044658838160345,1775044658838160345,1775044658839371252,0.000000,1.210907,1.210907,200
1775044658845883057,1775044658845883057,1775044658846314852,0.000000,0.431795,0.431795,200
1775044658847732296,1775044658847732296,1775044658848677710,0.000000,0.945414,0.945414,200
1775044658851820030,1775044658851820030,1775044658852475820,0.000000,0.655790,0.655790,200
1775044658864698134,1775044658864698134,1775044658865230794,0.000000,0.532660,0.532660,200
1775044658866097496,1775044658866097496,1775044658866952669,0.000000,0.855173,0.855173,200
1775044658866330556,1775044658866330556,1775044658866638047,0.000000,0.307491,0.307491,200
1775044658871559220,1775044658871559220,1775044658872245120,0.000000,0.685900,0.685900,200
1775044658875700272,1775044658875700272,1775044658878107152,0.000000,2.406880,2.406880,200
