arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043729608963475,1775043729608963475,1775043729609558548,0.000000,0.595073,0.595073,200
1775043729631514588,1775043729631514588,1775043729631935089,0.000000,0.420501,0.420501,200
1775043729640206909,1775043729640206909,1775043729640435343,0.000000,0.228434,0.228434,200
1775043729663158259,1775043729663158259,1775043729664535852,0.000000,1.377593,1.377593,200
1775043729672041921,1775043729672041921,1775043729673463198,0.000000,1.421277,1.421277,200
1775043729693428998,1775043729693428998,1775043729695716392,0.000000,2.287394,2.287394,200
1775043729702337150,1775043729702337150,1775043729704297173,0.000000,1.960023,1.960023,200
1775043729712026815,1775043729712026815,1775043729712952880,0.000000,0.926065,0.926065,200
1775043729721187247,1775043729721187247,1775043729724190098,0.000000,3.002851,3.002851,200
1775043729729644361,1775043729729644361,1775043729730609682,0.000000,0.965321,0.965321,200
1775043729738244929,1775043729738244929,1775043729738891591,0.000000,0.646662,0.646662,200
1775043729755599656,1775043729755599656,1775043729756319450,0.000000,0.719794,0.719794,200
1775043729765391607,1775043729765391607,1775043729766076936,0.000000,0.685329,0.685329,200
1775043729787307375,1775043729787307375,1775043729787512218,0.000000,0.204843,0.204843,200
1775043729796558315,1775043729796558315,1775043729797765500,0.000000,1.207185,1.207185,200
1775043729805566390,1775043729805566390,1775043729806863009,0.000000,1.296619,1.296619,200
1775043729814475603,1775043729814475603,1775043729815287927,0.000000,0.812324,0.812324,200
1775043729824285616,1775043729824285616,1775043729824906618,0.000000,0.621002,0.621002,200
1775043729849449433,1775043729849449433,1775043729850872611,0.000000,1.423178,1.423178,200
1775043729862810330,1775043729862810330,1775043729866786725,0.000000,3.976395,3.976395,200
1775043729873782122,1775043729873782122,1775043729874885193,0.000000,1.103071,1.103071,200
1775043729884960949,1775043729884960949,1775043729885687896,0.000000,0.726947,0.726947,200
1775043729897051376,1775043729897051376,1775043729897733240,0.000000,0.681864,0.681864,200
1775043729908178525,1775043729908178525,1775043729909194236,0.000000,1.015711,1.015711,200
1775043729919886172,1775043729919886172,1775043729920293854,0.000000,0.407682,0.407682,200
1775043729931321065,1775043729931321065,1775043729932294611,0.000000,0.973546,0.973546,200
1775043729942833763,1775043729942833763,1775043729943956323,0.000000,1.122560,1.122560,200
1775043729962912134,1775043729962912134,1775043729967296333,0.000000,4.384199,4.384199,200
1775043729973957172,1775043729973957172,1775043729976159655,0.000000,2.202483,2.202483,200
