arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775038895282575348,7.193622,0.127793,7.321415,200
1775038895300899158,8.643544,0.135728,8.779272,200
1775038895321040418,9.000614,0.453227,9.453841,200
1775038895337637989,7.393649,0.118295,7.511944,200
1775038895516957158,7.075007,45.087278,52.162285,200
1775038895575602885,7.236918,0.189946,7.426864,200
1775038895597981794,7.726237,0.184896,7.911133,200
1775038895685107194,6.317508,61.943464,68.260972,200
1775038895795309183,7.928257,14.339624,22.267881,200
1775038895878806535,6.114426,16.608734,22.723160,200
1775038896036232161,7.863840,9.492378,17.356218,200
1775038896120766256,6.830034,30.588392,37.418426,200
1775038896283885316,8.397586,35.647038,44.044624,200
1775038896363459246,8.692591,6.896845,15.589436,200
1775038896536558330,7.076972,32.399787,39.476759,200
1775038896662363513,6.387015,8.557387,14.944402,200
1775038896727637100,7.448548,16.384470,23.833018,200
1775038896778698893,6.574668,48.861602,55.436270,200
1775038897511298100,6.816366,41.702638,48.519004,200
1775038897567934458,8.970361,21.121329,30.091690,200
1775038897693016872,10.301885,9.162830,19.464715,200
1775038897839521478,19.048834,0.170037,19.218871,200
1775038897899542233,18.990584,10.668724,29.659308,200
1775038898034188010,17.204042,14.945994,32.150036,200
1775038898358994132,12.656388,30.221841,42.878229,200
1775038898450843400,8.345363,30.911683,39.257046,200
1775038898605600654,11.042913,31.265704,42.308617,200
1775038899151905055,7.870914,76.936240,84.807154,200
1775038899289936501,7.255275,77.055880,84.311155,200
1775038899380661529,13.691959,111.667202,125.359161,200
1775038899512098420,6.547473,0.288422,6.835895,200
1775038899533438352,9.262739,0.511102,9.773841,200
1775038899555036859,7.712507,0.147522,7.860029,200
1775038899575714234,6.931615,0.429831,7.361446,200
1775038899595706408,7.263745,0.747130,8.010875,200
1775038899621519928,7.141830,42.437211,49.579041,200
1775038899677387840,9.010614,0.243823,9.254437,200
1775038899701464110,6.359862,0.117322,6.477184,200
1775038899720972234,8.381856,0.468307,8.850163,200
1775038899863899635,6.665981,62.654981,69.320962,200
1775038899945123325,7.984016,12.292256,20.276272,200
1775038899974461687,6.534048,15.135414,21.669462,200
1775038900050489739,6.271267,45.989050,52.260317,200
1775038900110506680,6.880435,0.187823,7.068258,200
1775038900133498917,7.805332,34.904762,42.710094,200
1775038900394128667,6.740608,29.987612,36.728220,200
1775038900655741223,9.733860,0.181560,9.915420,200
1775038900685313865,9.611255,30.763341,40.374596,200
1775038900963379775,6.374872,14.918985,21.293857,200
1775038900994888636,6.701450,15.086662,21.788112,200
1775038901213932045,6.552064,61.851782,68.403846,200
1775038901307619290,10.007111,47.212357,57.219468,200
1775038901372510623,7.054542,14.895158,21.949700,200
1775038901401327843,7.427301,96.545908,103.973209,200
1775038901513660492,9.165130,0.131661,9.296791,200
1775038901682372063,8.611794,30.530091,39.141885,200
1775038901745078416,6.444370,14.392154,20.836524,200
1775038901806759334,6.546793,16.072124,22.618917,200
1775038901838014866,6.410292,46.378103,52.788395,200
1775038902148044175,9.730242,32.435284,42.165526,200
1775038902201604265,7.061375,0.125179,7.186554,200
1775038902223299487,7.201493,0.119537,7.321030,200
1775038902244401859,6.436374,0.158675,6.595049,200
1775038902368473253,6.556984,30.780034,37.337018,200
1775038902493450003,8.510341,30.888560,39.398901,200
1775038902757948591,12.050026,30.784437,42.834463,200
1775038903114031532,6.271096,32.047785,38.318881,200
1775038903410873925,6.345894,0.151751,6.497645,200
1775038903422960616,8.692712,0.105980,8.798692,200
1775038903441527922,7.073879,0.616193,7.690072,200
1775038903596840804,12.542343,47.233540,59.775883,200
1775038903675064464,8.378910,29.896814,38.275724,200
1775038903784141528,6.291467,0.250808,6.542275,200
1775038903796052267,6.812591,5.027985,11.840576,200
1775038904047257368,8.697833,15.293898,23.991731,200
1775038904094074255,8.669406,32.446897,41.116303,200
1775038904142055027,7.348634,16.611505,23.960139,200
1775038904310778146,12.191387,30.665040,42.856427,200
1775038904359035873,6.503858,0.371126,6.874984,200
1775038904380665205,9.156773,39.449742,48.606515,200
1775038904437248825,8.016990,0.152081,8.169071,200
1775038904459110744,6.748173,0.513740,7.261913,200
1775038904590618928,9.701649,108.732327,118.433976,200
1775038904716145417,7.695773,0.281809,7.977582,200
1775038904747271351,6.836068,123.806878,130.642946,200
1775038904885859319,10.150656,0.120068,10.270724,200
1775038904916998547,8.071473,0.188745,8.260218,200
1775038904938490376,7.111421,0.155669,7.267090,200
1775038904959504157,8.291416,0.431577,8.722993,200
1775038904982467707,7.167275,0.162442,7.329717,200
1775038905041698067,6.532154,15.946583,22.478737,200
1775038905075167879,9.819702,29.631525,39.451227,200
1775038905123002284,15.303211,0.161671,15.464882,200
1775038905258044853,8.859870,0.198073,9.057943,200
1775038905335118089,7.906313,29.935528,37.841841,200
1775038905381399590,7.873276,32.317354,40.190630,200
1775038905431872328,8.113522,0.164516,8.278038,200
1775038905537406117,6.602293,0.192091,6.794384,200
1775038905552885992,7.411008,0.196680,7.607688,200
1775038905659845944,8.326084,46.175855,54.501939,200
1775038905720366870,7.181614,16.616055,23.797669,200
1775038905925814500,9.620777,42.397584,52.018361,200
1775038906060203631,7.959858,118.806795,126.766653,200
1775038906193803606,8.853191,0.106832,8.960023,200
1775038906215985726,7.860421,0.631012,8.491433,200
1775038906238352692,8.597102,0.525624,9.122726,200
1775038906280739794,9.416462,45.663017,55.079479,200
1775038906341618439,9.258355,0.416477,9.674832,200
1775038906418229101,6.770559,45.695407,52.465966,200
1775038906476445894,9.861161,0.162082,10.023243,200
1775038906541823498,8.602102,30.911368,39.513470,200
1775038906620833134,7.840181,45.153236,52.993417,200
1775038906933565045,6.605249,30.432106,37.037355,200
1775038907197943715,6.419280,31.090765,37.510045,200
1775038907433467697,6.409021,46.695763,53.104784,200
1775038907494109744,13.567697,0.255277,13.822974,200
1775038907528612869,11.454381,15.128959,26.583340,200
1775038907682675047,7.944537,30.319994,38.264531,200
1775038907730977529,8.362990,0.232702,8.595692,200
1775038907753946900,7.746006,0.160478,7.906484,200
1775038907778066362,15.003509,0.185357,15.188866,200
1775038907810556634,10.618662,11.398447,22.017109,200
1775038907844607948,9.347052,40.758028,50.105080,200
1775038907930877556,9.529259,29.629304,39.158563,200
1775038908023014410,13.293758,60.562152,73.855910,200
1775038908114671018,9.634711,47.364374,56.999085,200
1775038908271292215,8.285014,61.824446,70.109460,200
1775038908347458909,6.415151,33.389302,39.804453,200
1775038908491179648,7.181849,45.254242,52.436091,200
1775038908552220234,10.440468,0.314482,10.754950,200
1775038908576847752,11.423126,67.488556,78.911682,200
1775038908667603263,14.135014,0.184155,14.319169,200
1775038908688845339,6.757629,17.125682,23.883311,200
1775038908717954934,9.264477,0.106351,9.370828,200
1775038908737823506,6.408048,0.207862,6.615910,200
1775038908757540290,9.831477,10.248364,20.079841,200
1775038908783685901,11.677019,0.143334,11.820353,200
1775038908805585941,6.442887,70.578246,77.021133,200
1775038908954185374,6.444008,0.367101,6.811109,200
1775038909001030487,6.166108,204.239882,210.405990,200
1775038909217961626,6.811429,0.450038,7.261467,200
1775038909328792138,6.434761,139.570231,146.004992,200
1775038909478197384,6.397537,5.133343,11.530880,200
1775038909499046796,7.825734,0.157722,7.983456,200
1775038909518973502,6.345984,0.162983,6.508967,200
1775038909538425215,6.674164,0.394741,7.068905,200
1775038909575495972,6.797369,61.705468,68.502837,200
1775038909653350238,6.632531,17.103360,23.735891,200
1775038909986302446,6.196339,24.316900,30.513239,200
1775038910219737120,6.366235,24.386523,30.752758,200
1775038910261746356,6.397526,23.845914,30.243440,200
1775038910419489877,9.599326,41.351727,50.951053,200
1775038910480317311,8.952786,0.151951,9.104737,200
1775038910505068418,7.155658,0.505761,7.661419,200
1775038910528314793,8.131923,0.181409,8.313332,200
1775038910665314452,13.604549,0.185668,13.790217,200
1775038910686779913,10.967839,0.112522,11.080361,200
1775038910710410299,13.865743,0.184466,14.050209,200
1775038910919529440,7.434911,16.523900,23.958811,200
1775038910961442429,7.100639,17.707349,24.807988,200
1775038911169251112,6.747784,25.131789,31.879573,200
1775038911244699845,8.575792,25.504428,34.080220,200
1775038911352787654,9.160457,24.667697,33.828154,200
1775038911395376759,6.690937,0.130940,6.821877,200
1775038911414437037,6.351014,0.397647,6.748661,200
1775038911478233619,6.835283,24.199844,31.035127,200
1775038911561191420,6.364641,49.606608,55.971249,200
1775038911703359138,6.305314,15.961978,22.267292,200
1775038911733102291,6.352227,12.435989,18.788216,200
1775038911999326116,9.728171,4.167918,13.896089,200
1775038912153637859,6.854391,22.539837,29.394228,200
1775038912188871452,6.407576,10.306292,16.713868,200
1775038912212464671,6.715681,0.403559,7.119240,200
1775038912233201178,6.202971,28.838673,35.041644,200
1775038912479078137,7.289263,16.023359,23.312622,200
1775038912588097622,6.994869,15.538906,22.533775,200
1775038912621533894,8.099486,0.122723,8.222209,200
1775038912713147398,7.921945,29.879784,37.801729,200
1775038912822429228,8.298344,107.079971,115.378315,200
1775038912946171683,11.726968,0.158765,11.885733,200
1775038913037613782,6.390382,47.708290,54.098672,200
1775038913096884745,8.925471,19.650733,28.576204,200
1775038913303341164,8.969519,30.812587,39.782106,200
1775038913444026179,6.869311,30.496309,37.365620,200
1775038913724064938,7.750717,78.015152,85.765869,200
1775038913820190738,8.736195,0.389874,9.126069,200
1775038913882421288,7.708212,14.754667,22.462879,200
1775038913957686442,9.486212,29.050364,38.536576,200
1775038914002251989,11.671267,0.755675,12.426942,200
1775038914128324052,9.255346,46.100535,55.355881,200
1775038914191972638,7.802208,13.155006,20.957214,200
1775038914377062657,7.461544,76.128696,83.590240,200
1775038914500645939,6.690517,108.529922,115.220439,200
1775038914623953424,9.220857,0.150809,9.371666,200
1775038914660546914,13.696118,0.144015,13.840133,200
1775038914688730448,8.676984,0.108816,8.785800,200
1775038914710248291,6.530229,96.897757,103.427986,200
1775038914820629494,7.257474,0.401224,7.658698,200
1775038914842411461,7.355853,0.119727,7.475580,200
1775038915056286894,6.597283,14.319350,20.916633,200
1775038915102167774,6.756827,107.401018,114.157845,200
1775038915240538819,6.899050,16.131535,23.030585,200
1775038915270712742,8.736978,33.262974,41.999952,200
1775038915398681026,11.008155,47.392146,58.400301,200
1775038915492865474,9.301939,90.211185,99.513124,200
1775038915663990694,7.787669,45.028553,52.816222,200
1775038915723533541,6.869531,0.146130,7.015661,200
1775038915743690651,6.776036,0.139867,6.915903,200
1775038915766309795,6.398428,20.246757,26.645185,200
1775038915799492712,7.049321,12.092952,19.142273,200
1775038915825674473,7.090723,0.111992,7.202715,200
1775038915847235992,8.824735,0.767033,9.591768,200
1775038915869532402,7.453664,0.317851,7.771515,200
1775038915891740796,11.635200,61.240032,72.875232,200
1775038915980812225,15.750061,0.449713,16.199774,200
1775038916006856764,9.126056,0.219075,9.345131,200
1775038916026583936,9.676169,0.232001,9.908170,200
1775038916049176037,6.836889,0.112844,6.949733,200
1775038916078510466,8.124809,9.687009,17.811818,200
1775038916303654278,6.430433,24.445203,30.875636,200
1775038916340548720,8.672385,0.111502,8.783887,200
1775038916363064165,6.741690,15.256812,21.998502,200
1775038916390500282,6.464771,37.680306,44.145077,200
1775038916442362825,9.258429,19.881170,29.139599,200
1775038916545508323,9.855166,30.225961,40.081127,200
1775038916592348010,10.395021,0.202131,10.597152,200
1775038916615015506,9.143561,0.161130,9.304691,200
1775038916670141372,18.053886,34.174636,52.228522,200
1775038916734366754,7.110433,4.732970,11.843403,200
1775038916756979725,8.612878,3.932744,12.545622,200
1775038916779387755,6.565099,23.653876,30.218975,200
1775038916815323415,8.741893,12.890948,21.632841,200
1775038916871081890,6.362468,48.589907,54.952375,200
1775038917020784564,11.911310,40.500743,52.412053,200
1775038917112593074,12.248296,0.117404,12.365700,200
1775038917131517138,7.840993,0.196891,8.037884,200
1775038917187304851,6.392156,50.114865,56.507021,200
1775038917250165145,7.390108,0.148064,7.538172,200
1775038917295959766,8.936099,23.606170,32.542269,200
1775038917334753521,7.186621,0.120669,7.307290,200
1775038917477814479,7.099361,9.257047,16.356408,200
1775038917619229161,8.241229,18.251541,26.492770,200
1775038917686967661,10.599662,0.183405,10.783067,200
1775038917783567975,17.708352,8.918127,26.626479,200
1775038917838917147,13.012940,0.252261,13.265201,200
1775038917862224270,13.180431,0.184526,13.364957,200
1775038918487980330,6.740828,44.847434,51.588262,200
1775038918547868067,6.694065,31.186301,37.880366,200
1775038918721739477,16.563419,29.644407,46.207826,200
1775038918863293092,17.501515,0.154146,17.655661,200
1775038918889861841,9.175499,0.259686,9.435185,200
1775038918938230490,6.745498,44.393542,51.139040,200
1775038919138429942,8.125648,91.878256,100.003904,200
1775038919244205138,10.918307,0.165608,11.083915,200
1775038919266377271,8.859040,0.490344,9.349384,200
1775038919339420545,7.296111,30.464761,37.760872,200
1775038919387768817,7.903197,0.267922,8.171119,200
1775038919410332390,7.290200,51.129662,58.419862,200
1775038919478686652,8.389172,12.976814,21.365986,200
1775038919507864709,10.391797,0.166230,10.558027,200
1775038919678257596,8.348451,30.249669,38.598120,200
1775038919832823055,6.705127,30.040085,36.745212,200
1775038919941275369,15.993586,31.181795,47.175381,200
1775038920052217883,8.144526,29.872678,38.017204,200
1775038920097765337,7.076211,0.108365,7.184576,200
1775038920163880199,9.195894,8.063825,17.259719,200
1775038920188818203,7.117105,0.397800,7.514905,200
1775038920209741837,7.078639,0.133986,7.212625,200
1775038920418152443,8.779959,62.189991,70.969950,200
1775038920509455108,7.869901,14.098328,21.968229,200
1775038920585433149,9.096848,60.854830,69.951678,200
1775038920661350944,7.804962,62.090606,69.895568,200
1775038920738613073,17.314612,93.625472,110.940084,200
1775038920865706426,19.461087,0.148195,19.609282,200
1775038921096570683,9.484578,92.303998,101.788576,200
1775038921207190177,6.991106,0.158004,7.149110,200
1775038921229327297,8.222992,0.130890,8.353882,200
1775038921251569827,7.375418,0.509632,7.885050,200
1775038921274867981,6.633505,0.113756,6.747261,200
1775038921419691673,9.867208,14.654192,24.521400,200
1775038921527557248,6.834915,29.937501,36.772416,200
1775038921569634965,8.707398,0.630167,9.337565,200
1775038921666792391,6.103412,61.645202,67.748614,200
1775038921895623390,6.355242,8.402930,14.758172,200
1775038921920002231,6.438868,0.188264,6.627132,200
1775038921939470778,6.710357,0.145229,6.855586,200
1775038921960355779,6.915205,0.516185,7.431390,200
1775038922112248052,6.502094,7.910558,14.412652,200
1775038922133216538,8.516796,11.887911,20.404707,200
1775038922159251618,8.182071,0.112132,8.294203,200
1775038922180823343,8.219385,0.483570,8.702955,200
1775038922345804399,9.206416,16.134986,25.341402,200
1775038922376028709,6.602884,44.753488,51.356372,200
1775038922433084942,6.722332,4.373988,11.096320,200
1775038922455611557,8.077403,48.501898,56.579301,200
1775038922517853239,6.778553,0.177162,6.955715,200
1775038922694801156,9.943539,64.662090,74.605629,200
1775038922779403879,13.582019,0.228053,13.810072,200
1775038922817786942,10.339577,28.351224,38.690801,200
1775038922868148047,9.208279,16.979323,26.187602,200
1775038922902620095,12.894954,0.750731,13.645685,200
1775038923069248559,6.982709,25.793440,32.776149,200
1775038923179662459,6.592845,41.352212,47.945057,200
1775038923246129162,9.012269,17.020396,26.032665,200
1775038923280420661,7.531769,0.147483,7.679252,200
1775038923300229264,7.880753,0.485955,8.366708,200
1775038923323081097,7.738665,0.147352,7.886017,200
1775038923363210170,9.565489,39.474196,49.039685,200
1775038923428912941,6.522795,8.212582,14.735377,200
1775038923587239719,9.189892,24.898743,34.088635,200
1775038923653678839,6.332126,17.652360,23.984486,200
1775038923695981932,6.854594,8.583715,15.438309,200
1775038923717766391,6.621231,11.332393,17.953624,200
1775038923856989759,8.580129,14.845827,23.425956,200
1775038923979718853,7.816741,46.769781,54.586522,200
1775038924040212589,7.210715,132.803513,140.014228,200
1775038924186147582,8.007468,0.472690,8.480158,200
1775038924277472107,9.703806,0.182042,9.885848,200
1775038924293399224,6.551726,14.157580,20.709306,200
1775038924321342539,6.418331,0.114879,6.533210,200
1775038924417501654,6.924246,30.975945,37.900191,200
1775038924463050492,6.466587,0.156902,6.623489,200
1775038924712377627,7.721953,31.041633,38.763586,200
1775038924775176753,6.399123,46.121027,52.520150,200
1775038924834476972,9.191575,0.192833,9.384408,200
1775038925021305064,11.261470,31.614266,42.875736,200
1775038925146173764,7.461915,29.543802,37.005717,200
1775038925207439265,6.309244,92.518201,98.827445,200
1775038925311279297,8.388007,0.175739,8.563746,200
1775038925331757821,6.704771,0.534142,7.238913,200
1775038925350444383,6.252240,0.388763,6.641003,200
1775038925501763047,7.271417,31.507151,38.778568,200
1775038925564416356,7.733446,15.279808,23.013254,200
1775038925843006908,8.465081,31.970296,40.435377,200
1775038925889647468,9.202767,1.097803,10.300570,200
1775038925915181198,16.761400,6.132602,22.894002,200
1775038925945073043,6.990618,0.171101,7.161719,200
1775038926279885778,6.256199,92.579547,98.835746,200
1775038926385673977,6.800740,0.141902,6.942642,200
1775038926407971057,6.540534,28.270634,34.811168,200
1775038926448166793,7.622846,0.159467,7.782313,200
1775038926574276427,8.721008,32.227544,40.948552,200
1775038926624937420,8.633395,13.107973,21.741368,200
1775038926651571716,11.886774,46.840884,58.727658,200
1775038926807090892,6.412649,14.542483,20.955132,200
1775038926834293876,9.888000,0.173004,10.061004,200
1775038926860673908,7.037914,0.174447,7.212361,200
1775038926880060758,7.223952,0.117614,7.341566,200
1775038926901198444,6.893205,0.163425,7.056630,200
1775038927134538386,7.101239,48.017242,55.118481,200
1775038927354283824,6.947212,31.999053,38.946265,200
1775038927398923801,9.148829,0.147103,9.295932,200
1775038927620593478,10.631918,2.512485,13.144403,200
1775038927744416837,17.395998,14.153197,31.549195,200
1775038927799932620,14.142842,0.165209,14.308051,200
1775038927837625871,11.159401,0.203505,11.362906,200
1775038927869381156,10.829814,0.643098,11.472912,200
1775038927903640950,21.743850,0.181621,21.925471,200
1775038927949201714,20.268749,0.270016,20.538765,200
1775038927983144116,11.231721,0.294970,11.526691,200
1775038928004492324,10.744078,0.600804,11.344882,200
1775038928030964912,8.413312,0.151802,8.565114,200
1775038928222662272,6.543619,45.630553,52.174172,200
1775038928280227909,7.244023,0.124046,7.368069,200
1775038928301227269,6.443461,44.128770,50.572231,200
1775038928675965724,6.887754,15.029224,21.916978,200
1775038928706245689,6.449001,0.113876,6.562877,200
1775038928863639812,7.163363,76.250293,83.413656,200
1775038928955116727,8.692081,0.117895,8.809976,200
1775038929005106462,49.401017,0.170339,49.571356,200
1775038929075387977,13.226734,0.152092,13.378826,200
1775038929110139036,12.979102,0.172954,13.152056,200
1775038929139230036,8.613445,0.157333,8.770778,200
1775038929165801725,8.958430,0.224477,9.182907,200
1775038929188408198,6.340436,0.461638,6.802074,200
1775038929206859120,6.691524,0.150580,6.842104,200
1775038929377366428,6.421237,62.198064,68.619301,200
1775038929451879813,9.192030,0.116522,9.308552,200
1775038929486757005,6.360957,0.166872,6.527829,200
1775038929500429732,7.197088,0.138124,7.335212,200
1775038929524039162,9.135022,0.168815,9.303837,200
1775038929549092653,6.626064,77.365806,83.991870,200
1775038929688738609,6.917523,15.924144,22.841667,200
1775038929842795444,8.913010,61.894498,70.807508,200
1775038930045701031,6.556656,14.782584,21.339240,200
1775038930109012304,9.737951,44.529998,54.267949,200
1775038930249112161,9.229460,44.946539,54.175999,200
1775038930529491050,6.210758,76.956565,83.167323,200
1775038930619359847,7.293350,20.541410,27.834760,200
1775038930763033233,7.462115,14.575717,22.037832,200
1775038930963116152,7.414251,45.824908,53.239159,200
1775038931040985060,6.529913,76.684632,83.214545,200
1775038931130062101,9.401461,0.157553,9.559014,200
1775038931150496035,8.514218,0.120580,8.634798,200
1775038931304166990,6.982512,31.369534,38.352046,200
1775038931478622277,7.326256,31.231640,38.557896,200
1775038931730507323,16.498635,14.605459,31.104094,200
1775038931770809572,7.592953,0.177763,7.770716,200
1775038931940790000,11.957760,0.174165,12.131925,200
1775038932096768488,10.865235,0.189295,11.054530,200
1775038932122994644,11.607021,0.186479,11.793500,200
1775038932222568657,6.899910,31.066643,37.966553,200
1775038932512693909,8.325453,15.792824,24.118277,200
1775038932551225916,17.773848,0.118555,17.892403,200
1775038932582451255,9.846323,0.190648,10.036971,200
1775038932608434765,8.622453,0.117863,8.740316,200
1775038932745003502,6.998736,24.265360,31.264096,200
1775038932870934904,10.160936,25.485135,35.646071,200
1775038932919211124,10.942283,24.505246,35.447529,200
1775038933047331310,11.815482,17.531603,29.347085,200
1775038933103549840,8.770974,0.181049,8.952023,200
1775038933221980777,6.551541,15.702861,22.254402,200
1775038933288668734,6.337496,24.072048,30.409544,200
1775038933341304270,9.804991,0.142082,9.947073,200
1775038933372812233,6.443547,23.162537,29.606084,200
1775038933663063837,6.310313,16.479294,22.789607,200
1775038933850779011,6.562502,62.923454,69.485956,200
1775038933960783861,6.992223,76.498641,83.490864,200
1775038934054361458,9.185083,0.233863,9.418946,200
1775038934099739833,9.096990,45.977916,55.074906,200
1775038934167508742,7.127551,0.176710,7.304261,200
1775038934242273397,7.563294,13.588576,21.151870,200
1775038934348540096,7.855683,31.141980,38.997663,200
1775038934398827293,8.994577,0.170397,9.164974,200
1775038934418814560,7.780714,0.147081,7.927795,200
1775038934442257846,6.529517,29.707771,36.237288,200
1775038934736528403,6.364400,31.722516,38.086916,200
1775038935046865559,8.423286,124.456491,132.879777,200
1775038935191575525,6.435742,55.085829,61.521571,200
1775038935261318343,8.044102,0.173965,8.218067,200
1775038935284436106,6.844711,0.157311,7.002022,200
1775038935307047802,9.165707,0.481894,9.647601,200
1775038935324139971,9.301295,0.511252,9.812547,200
1775038935421221274,6.682369,0.169296,6.851665,200
