arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039588896000000,1775039588896000000,1775039588896264359,0.000000,0.264359,0.264359,200
1775039588918000000,1775039588918000000,1775039588918183695,0.000000,0.183695,0.183695,200
1775039588942000000,1775039588942000000,1775039588942215358,0.000000,0.215358,0.215358,200
1775039588962000000,1775039588962000000,1775039588962172647,0.000000,0.172647,0.172647,200
1775039588983000000,1775039588983000000,1775039588983240519,0.000000,0.240519,0.240519,200
1775039589005000000,1775039589005000000,1775039589005124896,0.000000,0.124896,0.124896,200
1775039589027000000,1775039589027000000,1775039589027211042,0.000000,0.211042,0.211042,200
1775039589046000000,1775039589046000000,1775039589046334049,0.000000,0.334049,0.334049,200
1775039589071000000,1775039589071000000,1775039589071403544,0.000000,0.403544,0.403544,200
1775039589094000000,1775039589094000000,1775039589094276046,0.000000,0.276046,0.276046,200
1775039589117000000,1775039589117000000,1775039589117323664,0.000000,0.323664,0.323664,200
1775039589138000000,1775039589138000000,1775039589138221459,0.000000,0.221459,0.221459,200
1775039589168000000,1775039589168000000,1775039589168274456,0.000000,0.274456,0.274456,200
1775039589189000000,1775039589189000000,1775039589189393639,0.000000,0.393639,0.393639,200
1775039589216000000,1775039589216000000,1775039589216175282,0.000000,0.175282,0.175282,200
1775039589238000000,1775039589238000000,1775039589238094241,0.000000,0.094241,0.094241,200
1775039589260000000,1775039589260000000,1775039589260167240,0.000000,0.167240,0.167240,200
1775039589283000000,1775039589283000000,1775039589283193178,0.000000,0.193178,0.193178,200
1775039589304000000,1775039589304000000,1775039589304128373,0.000000,0.128373,0.128373,200
1775039589329000000,1775039589329000000,1775039589329110346,0.000000,0.110346,0.110346,200
1775039589369000000,1775039589369000000,1775039589369146769,0.000000,0.146769,0.146769,200
1775039589402000000,1775039589402000000,1775039589402108920,0.000000,0.108920,0.108920,200
1775039589431000000,1775039589431000000,1775039589431259218,0.000000,0.259218,0.259218,200
1775039589458000000,1775039589458000000,1775039589458357155,0.000000,0.357155,0.357155,200
1775039589483000000,1775039589483000000,1775039589483235486,0.000000,0.235486,0.235486,200
1775039589503000000,1775039589503000000,1775039589503101902,0.000000,0.101902,0.101902,200
1775039589523000000,1775039589523000000,1775039589523194834,0.000000,0.194834,0.194834,200
1775039589546000000,1775039589546000000,1775039589546126600,0.000000,0.126600,0.126600,200
1775039589568000000,1775039589568000000,1775039589568200648,0.000000,0.200648,0.200648,200
1775039589590000000,1775039589590000000,1775039589590128414,0.000000,0.128414,0.128414,200
1775039589614000000,1775039589614000000,1775039589614266686,0.000000,0.266686,0.266686,200
