arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831299830188032,1774831299830188032,1774831299832941601,0.000000,2.753569,2.753569,200
1774831299849859840,1774831299849859840,1774831299852428703,0.000000,2.568863,2.568863,200
1774831299886210816,1774831299886210816,1774831299888326942,0.000000,2.116126,2.116126,200
1774831299948264960,1774831299948264960,1774831299950583289,0.000000,2.318329,2.318329,200
1774831299981976064,1774831299981976064,1774831299984710648,0.000000,2.734584,2.734584,200
1774831300492441856,1774831300492441856,1774831300494906938,0.000000,2.465082,2.465082,200
1774831300513456128,1774831300513456128,1774831300515992388,0.000000,2.536260,2.536260,200
1774831300648530944,1774831300648530944,1774831300650418393,0.000000,1.887449,1.887449,200
1774831300742432000,1774831300742432000,1774831300744997394,0.000000,2.565394,2.565394,200
1774831300897911040,1774831300897911040,1774831300900067014,0.000000,2.155974,2.155974,200
1774831300924005888,1774831300924005888,1774831300926000182,0.000000,1.994294,1.994294,200
1774831301015266048,1774831301015266048,1774831301017665496,0.000000,2.399448,2.399448,200
1774831301067426816,1774831301067426816,1774831301069136498,0.000000,1.709682,1.709682,200
1774831301116056832,1774831301116056832,1774831301118900719,0.000000,2.843887,2.843887,200
1774831301313757952,1774831301313757952,1774831301316690088,0.000000,2.932136,2.932136,200
1774831301779592960,1774831301779592960,1774831301782041283,0.000000,2.448323,2.448323,200
1774831301814641920,1774831301814641920,1774831301816672102,0.000000,2.030182,2.030182,200
1774831301910886144,1774831301910886144,1774831301912935996,0.000000,2.049852,2.049852,200
1774831302006233856,1774831302006233856,1774831302008635007,0.000000,2.401151,2.401151,200
1774831302139595008,1774831302139595008,1774831302141122060,0.000000,1.527052,1.527052,200
1774831302435500032,1774831302435500032,1774831302438065111,0.000000,2.565079,2.565079,200
1774831302460635904,1774831302460635904,1774831302463460521,0.000000,2.824617,2.824617,200
1774831302483145984,1774831302483145984,1774831302485471470,0.000000,2.325486,2.325486,200
1774831302591538944,1774831302591538944,1774831302593781422,0.000000,2.242478,2.242478,200
1774831302631265024,1774831302631265024,1774831302633830864,0.000000,2.565840,2.565840,200
1774831302650708992,1774831302650708992,1774831302653362492,0.000000,2.653500,2.653500,200
1774831302662254080,1774831302662254080,1774831302665331080,0.000000,3.077000,3.077000,200
1774831302666967040,1774831302666967040,1774831302669450641,0.000000,2.483601,2.483601,200
1774831302708601088,1774831302708601088,1774831302710757994,0.000000,2.156906,2.156906,200
1774831302786355968,1774831302786355968,1774831302788613294,0.000000,2.257326,2.257326,200
1774831302821364992,1774831302821364992,1774831302823930821,0.000000,2.565829,2.565829,200
1774831302848790016,1774831302848790016,1774831302852163601,0.000000,3.373585,3.373585,200
1774831302970643968,1774831302970643968,1774831302972965577,0.000000,2.321609,2.321609,200
1774831303092214016,1774831303092214016,1774831303094220585,0.000000,2.006569,2.006569,200
1774831303153196032,1774831303153196032,1774831303155276841,0.000000,2.080809,2.080809,200
1774831303286354944,1774831303286354944,1774831303287984884,0.000000,1.629940,1.629940,200
1774831303527614976,1774831303527614976,1774831303530257480,0.000000,2.642504,2.642504,200
1774831303683937024,1774831303683937024,1774831303685823908,0.000000,1.886884,1.886884,200
1774831303781521920,1774831303781521920,1774831303783457451,0.000000,1.935531,1.935531,200
1774831303890268160,1774831303890268160,1774831303891937629,0.000000,1.669469,1.669469,200
1774831304170408960,1774831304170408960,1774831304172389538,0.000000,1.980578,1.980578,200
1774831304218658048,1774831304218658048,1774831304221429164,0.000000,2.771116,2.771116,200
1774831304310544896,1774831304310544896,1774831304312450651,0.000000,1.905755,1.905755,200
1774831304401030912,1774831304401030912,1774831304402777370,0.000000,1.746458,1.746458,200
1774831304640218112,1774831304640218112,1774831304642782060,0.000000,2.563948,2.563948,200
1774831304815762944,1774831304815762944,1774831304818074911,0.000000,2.311967,2.311967,200
1774831304833841920,1774831304833841920,1774831304836538866,0.000000,2.696946,2.696946,200
1774831304858221056,1774831304858221056,1774831304861088825,0.000000,2.867769,2.867769,200
