arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775042532227009909,1775042532227009909,1775042532228320166,0.000000,1.310257,1.310257,200
1775042532231692203,1775042532231692203,1775042532232587634,0.000000,0.895431,0.895431,200
1775042532255558239,1775042532255558239,1775042532256594897,0.000000,1.036658,1.036658,200
1775042532275805142,1775042532275805142,1775042532276673019,0.000000,0.867877,0.867877,200
1775042532286191756,1775042532286191756,1775042532286838457,0.000000,0.646701,0.646701,200
1775042532286284388,1775042532286838457,1775042532287647979,0.554069,0.809522,1.363591,200
1775042532292939339,1775042532292939339,1775042532295394193,0.000000,2.454854,2.454854,200
1775042532295133553,1775042532295394193,1775042532295821453,0.260640,0.427260,0.687900,200
1775042532295390188,1775042532295821453,1775042532296308661,0.431265,0.487208,0.918473,200
1775042532301323917,1775042532301323917,1775042532308443021,0.000000,7.119104,7.119104,200
1775042532304318313,1775042532308443021,1775042532309077518,4.124708,0.634497,4.759205,200
1775042532304731426,1775042532309077518,1775042532315222339,4.346092,6.144821,10.490913,200
1775042532319898223,1775042532319898223,1775042532320322728,0.000000,0.424505,0.424505,200
1775042532328075861,1775042532328075861,1775042532328746870,0.000000,0.671009,0.671009,200
1775042532337917378,1775042532337917378,1775042532338382252,0.000000,0.464874,0.464874,200
1775042532345849644,1775042532345849644,1775042532346370348,0.000000,0.520704,0.520704,200
1775042532347489840,1775042532347489840,1775042532347970224,0.000000,0.480384,0.480384,200
1775042532359255288,1775042532359255288,1775042532359740011,0.000000,0.484723,0.484723,200
